collegeCode,collegeName,branchCode,branchName,year,capRound,category,stage,rank,percentile,seatLevel
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622399510,Artificial Intelligence and Data Science,2023,2,LOPENO,I,65237,71.1698646,Other Than Home University Seats Allotted to Other Than Home University Candidates
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622399510,Artificial Intelligence and Data Science,2023,2,DEFOPENS,I,40354,83.2892137,State Level
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622399510,Artificial Intelligence and Data Science,2023,2,TFWS,I,68755,69.2172491,State Level
6223,"Pradnya Niketan Education Society's Nagesh Karajagi Orchid College of Engineering & Technology, Solapur",622399510,Artificial Intelligence and Data Science,2023,2,EWS,I,45880,80.7328826,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625019110,Civil Engineering,2023,2,GOPENS,I,123025,27.6545345,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625019110,Civil Engineering,2023,2,GSCS,I,141974,2.5353268,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625019110,Civil Engineering,2023,2,GSTS,I,130302,19.6543598,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625019110,Civil Engineering,2023,2,GVJS,I,133169,15.9127414,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625019110,Civil Engineering,2023,2,GNT1S,I,136630,11.1520155,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625019110,Civil Engineering,2023,2,GNT3S,I,123073,27.6545345,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625019110,Civil Engineering,2023,2,GOBCS,I,116616,34.1818319,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625019110,Civil Engineering,2023,2,LOPENS,I,124058,26.775031,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625019110,Civil Engineering,2023,2,LSCS,I,130169,19.6543598,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625019110,Civil Engineering,2023,2,LNT2S,I,133024,15.931529,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625019110,Civil Engineering,2023,2,LNT3S,I,124195,26.2033481,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625019110,Civil Engineering,2023,2,LOBCS,I,128526,21.7123399,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625019110,Civil Engineering,2023,2,PWDOPENS,I,143091,0.3392602,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625019110,Civil Engineering,2023,2,DEFOPENS,I,138530,8.1440818,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625019110,Civil Engineering,2023,2,EWS,I,139083,7.5603439,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625019110,Civil Engineering,2023,2,GOPENS,I,141579,3.2168404,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625024210,Computer Science and Engineering,2023,2,GOPENS,I,30433,87.5056399,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625024210,Computer Science and Engineering,2023,2,GSCS,I,49905,78.5775598,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625024210,Computer Science and Engineering,2023,2,GSTS,I,79604,62.7344336,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625024210,Computer Science and Engineering,2023,2,GVJS,I,36238,85.1488129,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625024210,Computer Science and Engineering,2023,2,GNT2S,I,30661,87.4150328,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625024210,Computer Science and Engineering,2023,2,GOBCS,I,36650,84.740951,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625024210,Computer Science and Engineering,2023,2,LOPENS,I,28323,88.2852988,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625024210,Computer Science and Engineering,2023,2,LSCS,I,56454,75.340282,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625024210,Computer Science and Engineering,2023,2,LSTS,I,43999,81.2345291,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625024210,Computer Science and Engineering,2023,2,LVJS,I,34157,85.9227307,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625024210,Computer Science and Engineering,2023,2,LOBCS,I,91599,55.2709127,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625024210,Computer Science and Engineering,2023,2,PWDOPENS,I,31349,87.0718315,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625024210,Computer Science and Engineering,2023,2,PWDS,I,127595,22.8844711,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625024210,Computer Science and Engineering,2023,2,PWDO,I,11676,95.4015941,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625024210,Computer Science and Engineering,2023,2,SDEFOPENS,I,23802,90.2917336,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625024210,Computer Science and Engineering,2023,2,SDEFO,I,49193,79.2648162,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625024210,Computer Science and Engineering,2023,2,STFWSO,I,31677,86.9739855,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625024210,Computer Science and Engineering,2023,2,EWS,I,48989,79.3939394,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625024210,Computer Science and Engineering,2023,2,GOPENS,I,30781,87.3774785,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625024210,Computer Science and Engineering,2023,2,GSCS,I,31983,86.8476463,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625024210,Computer Science and Engineering,2023,2,GSTS,I,32006,86.8476463,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625024210,Computer Science and Engineering,2023,2,GVJS,I,31660,86.9739855,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625037210,Electronics and Telecommunication Engg,2023,2,GOPENS,I,45940,80.7328826,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625037210,Electronics and Telecommunication Engg,2023,2,GSCS,I,82505,60.9799222,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625037210,Electronics and Telecommunication Engg,2023,2,GSTS,I,65889,70.6180504,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625037210,Electronics and Telecommunication Engg,2023,2,GNT1S,I,59199,74.1356658,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625037210,Electronics and Telecommunication Engg,2023,2,GNT3S,I,55100,76.2843676,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625037210,Electronics and Telecommunication Engg,2023,2,GOBCS,I,37031,84.5084815,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625037210,Electronics and Telecommunication Engg,2023,2,LOPENS,I,89191,56.656397,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625037210,Electronics and Telecommunication Engg,2023,2,LSCS,I,62128,72.6119403,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625037210,Electronics and Telecommunication Engg,2023,2,LSTS,I,36705,84.5158411,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625037210,Electronics and Telecommunication Engg,2023,2,PWDOPENS,I,40626,83.1704016,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625037210,Electronics and Telecommunication Engg,2023,2,DEFOPENS,I,46371,80.4126032,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625037210,Electronics and Telecommunication Engg,2023,2,EWS,I,44291,81.2344165,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625050710,Chemical Engineering,2023,2,GOPENS,I,94194,52.7523799,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625050710,Chemical Engineering,2023,2,GSCS,I,125796,24.8864926,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625050710,Chemical Engineering,2023,2,GSTS,I,141800,2.9154061,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625050710,Chemical Engineering,2023,2,GVJS,I,136892,11.0960605,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625050710,Chemical Engineering,2023,2,GOBCS,I,80564,61.6881259,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625050710,Chemical Engineering,2023,2,LOPENS,I,75542,65.107535,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625050710,Chemical Engineering,2023,2,GOPENS,II,124695,26.0127532,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625050710,Chemical Engineering,2023,2,GSCS,II,90213,55.8997381,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625050710,Chemical Engineering,2023,2,GSTS,II,97289,50.6107355,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625050710,Chemical Engineering,2023,2,GVJS,II,100217,48.9725355,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625050710,Chemical Engineering,2023,2,GOBCS,II,100771,48.0589023,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625050710,Chemical Engineering,2023,2,LOPENS,II,96982,50.8083922,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625050710,Chemical Engineering,2023,2,LSTS,II,97381,50.6107355,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625061210,Mechanical Engineering,2023,2,GOPENS,I,100551,48.0589023,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625061210,Mechanical Engineering,2023,2,GSCS,I,116714,34.1365462,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625061210,Mechanical Engineering,2023,2,GSTS,I,111717,39.0377062,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625061210,Mechanical Engineering,2023,2,GVJS,I,129581,20.3198986,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625061210,Mechanical Engineering,2023,2,GNT2S,I,92625,54.0043616,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625061210,Mechanical Engineering,2023,2,GNT3S,I,49583,78.7120349,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625061210,Mechanical Engineering,2023,2,GOPENS,II,127638,22.8844711,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625061210,Mechanical Engineering,2023,2,GSCS,II,140396,5.1178451,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625061210,Mechanical Engineering,2023,2,GSTS,II,81892,61.432847,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625061210,Mechanical Engineering,2023,2,GVJS,II,96084,51.4762755,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625061210,Mechanical Engineering,2023,2,GNT2S,II,105748,43.6615489,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625061210,Mechanical Engineering,2023,2,GNT3S,II,105180,44.476613,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625061210,Mechanical Engineering,2023,2,GOBCS,II,105306,44.476613,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625061210,Mechanical Engineering,2023,2,LOPENS,II,104902,44.6898706,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625061210,Mechanical Engineering,2023,2,LSCS,II,105080,44.476613,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625061210,Mechanical Engineering,2023,2,LSTS,II,100942,47.6387427,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625061210,Mechanical Engineering,2023,2,LVJS,II,98254,49.6513702,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625061210,Mechanical Engineering,2023,2,LNT3S,II,105290,44.476613,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),2023,2,GOPENS,I,35999,85.1782223,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),2023,2,GSCS,I,47687,79.7807688,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),2023,2,GSTS,I,74284,66.0524144,State Level
6250,"D.Y. Patil College of Engineering and Technology, Kolhapur",625091110,Computer Science and Engineering(Artificial Intelligence and Machine Learning),2023,2,GVJS,I,37015,84.5084815,State Level
